date,long_short
2015-02-12,-0.007632044528292532
2015-02-13,0.006390036794751124
2015-02-16,-0.00037871731914175186
2015-02-17,-0.01055709123390846
2015-02-25,0.020400472025486737
2015-02-27,0.01783617023552895
2015-03-02,0.025799681006666166
2015-03-03,0.014931697827581403
2015-03-04,0.004481631120371898
2015-03-05,-0.006285906660922303
2015-03-06,-0.010256663252042452
2015-03-09,0.037829879087297937
2015-03-10,0.030022729814284718
2015-03-11,0.02144230173776871
2015-03-12,0.029824168188107743
2015-03-13,0.0426040933348331
2015-03-16,0.04319379339512001
2015-03-17,0.010460974702824054
2015-03-18,0.02785453463932368
2015-03-19,0.006726545784897578
2015-03-20,0.014657703244731935
2015-03-23,0.003706314626200892
2015-03-24,-0.023454789395381734
2015-03-25,-0.020346408189822196
2015-03-26,0.0039344667551653445
2015-03-27,0.013190642670419063
2015-03-30,0.0020503030446199916
2015-03-31,0.051004347160567495
2015-04-01,-0.024917463687591034
2015-04-02,0.0047561243403129935
2015-04-03,0.015577837297941453
2015-04-07,-0.01111300154590612
2015-04-08,0.01243900647260624
2015-04-09,0.02264870300443532
2015-04-10,0.035832677266933066
2015-04-13,0.07957308763422788
2015-04-14,0.04113745941485365
2015-04-15,0.0217198233485187
2015-04-16,-0.02362577081446917
2015-04-17,-0.013585408382681019
2015-04-20,-0.03230603789246787
2015-04-21,0.0003524024181040808
2015-04-22,-0.017411876900550047
2015-04-23,0.006290134450344865
2015-04-24,-0.004403106601727037
2015-04-27,-0.023659126727115534
2015-04-28,-0.03390205578110515
2015-04-29,-0.00836360455604327
2015-04-30,0.02220296125798413
2015-05-04,0.0016360753144480048
2015-05-05,0.05990718892169101
2015-05-06,0.052037059765426
2015-05-07,0.02782313946842766
2015-05-08,0.03874512707525281
2015-05-11,0.05560181311381549
2015-05-12,0.023576031108461716
2015-05-13,0.039670590772157434
2015-05-14,0.05039304753528866
2015-05-15,0.007143843852454104
2015-05-18,-0.05515001471991361
2015-05-19,0.010372210838939397
2015-05-20,0.07007001781825854
2015-05-21,0.05951077709929591
2015-05-22,0.019442434575391642
2015-05-25,0.0038052078568194593
2015-05-26,0.01771201578012881
2015-05-27,0.006440044867107465
2015-05-28,0.03324278948475119
2015-05-29,0.02739943602332015
2015-06-01,0.0024158294864106145
2015-06-02,-0.025287232204797228
2015-06-03,0.008440391154909377
2015-06-04,0.038149382173643165
2015-06-05,0.011511660072287402
2015-06-08,-0.02797766418096038
2015-06-09,-0.031058715327405804
2015-06-10,0.000170900934411522
2015-06-11,-0.020916597798298707
2015-06-12,-0.056737144252350866
2015-06-15,-0.07202545987269512
2015-06-16,-0.030372831889488815
2015-06-17,-0.0677492977829818
2015-06-18,-0.046671015851895564
2015-06-19,0.0044374992395930235
2015-06-23,0.027367091620489135
2015-06-24,0.11897796677124228
2015-06-25,0.11037839550439812
2015-06-26,0.10243504518371332
2015-06-29,0.0651288787138189
2015-06-30,0.11915620011267718
2015-07-01,0.11358226027130017
2015-07-02,0.09621671467783716
2015-07-03,-0.02572250239473208
2015-07-06,-0.02546453044408948
2015-07-09,-0.16647585041164917
2015-07-10,-0.15938898765995718
2015-07-13,-0.06525117613775464
2015-07-14,-0.04919046812518121
2015-07-15,-0.0030325574603844753
2015-07-16,0.04235965717938429
2015-07-17,0.022439258275124194
2015-07-20,0.02416034272118662
2015-07-21,0.00968471224788564
2015-07-22,0.014052195761882866
2015-07-23,-0.007143086694003764
2015-07-24,-0.0039189773299298375
2015-07-27,-0.02289552392037084
2015-07-28,-0.01745816494859731
2015-07-29,-0.003067701809311532
2015-07-30,-0.003301373267012093
2015-07-31,-0.010007991977953132
2015-08-03,-0.10295839819676825
2015-08-04,-0.01808101578257784
2015-08-05,-0.01263344993943832
2015-08-06,-0.03260403766411729
2015-08-07,0.007197065456515973
2015-08-10,-0.004204101377857287
2015-08-11,0.007898919811746626
2015-08-12,-0.0006717150713859803
2015-08-13,-0.02437537296590781
2015-08-14,-0.044797964249965704
2015-08-17,-0.0793110577984864
2015-08-18,-0.005751723442979584
2015-08-19,-0.0644047960866635
2015-08-20,-0.046148933004826934
2015-08-21,-0.03305492705421449
2015-08-26,-0.037310295279479974
2015-08-27,-0.003182923557365684
2015-08-28,0.019411027601786014
2015-08-31,-0.021074961349233087
2015-09-01,-0.06902982772903989
2015-09-02,-0.0995427595752718
2015-09-07,0.02589224038615977
2015-09-08,0.0382328095851236
2015-09-09,0.0007522622274538475
2015-09-10,-0.006327461371733529
2015-09-11,-0.01815360039842419
2015-09-14,-0.05137052234620831
2015-09-15,-0.0546316123728256
2015-09-16,-0.031429109412072435
2015-09-17,-0.03386223529999512
2015-09-18,-0.012871392933997113
2015-09-21,-0.014300955918028036
2015-09-22,-0.011279441336541723
2015-09-23,0.0056209062698766975
2015-09-24,-0.002408888257798645
2015-09-25,0.01798496906562775
2015-09-28,0.014512397296600671
2015-09-29,0.03540343027597369
2015-09-30,0.0188092833104046
2015-10-08,0.013434372621601638
2015-10-09,0.03150413943344493
2015-10-12,0.0019115032378698958
2015-10-13,0.021634929206901566
2015-10-14,-0.01901351797484463
2015-10-15,0.0040315221546238286
2015-10-16,0.004753649020887091
2015-10-19,-0.0013006327794728295
2015-10-20,0.007238081924645418
2015-10-21,-0.02151445717104484
2015-10-22,0.005642317675003507
2015-10-23,0.000434381231531512
2015-10-26,0.0016611178693317838
2015-10-27,-0.010230882022740959
2015-10-28,-0.013691397008085153
2015-10-29,-0.04096079124974765
2015-10-30,-0.010167501833550162
2015-11-02,-0.024412694268607454
2015-11-03,-0.0337693636628124
2015-11-04,0.006221082248779382
2015-11-05,-0.004731978725204651
2015-11-06,0.007693745103821309
2015-11-09,-0.002923361999023485
2015-11-10,-0.007111266953195708
2015-11-11,-0.023447217879460993
2015-11-12,-0.005841708494109275
2015-11-13,0.00802249518170649
2015-11-16,-0.019342536660005516
2015-11-17,-0.00530216359538231
2015-11-18,0.019455597319799088
2015-11-19,0.01125991270656955
2015-11-20,0.014429191746596643
2015-11-23,0.01379224635330396
2015-11-24,0.009947114338835106
2015-11-25,-0.04881396931990068
2015-11-26,-0.019688663481898197
