date,long_short
2015-02-13,-0.01718914243031081
2015-02-16,0.020047694377800372
2015-02-17,0.02073111334600406
2015-02-25,0.03223418259118498
2015-02-26,0.038669598986001606
2015-02-27,0.0011322544328428719
2015-03-02,-0.0043029057966791455
2015-03-03,0.05209161891409364
2015-03-04,0.06788369705187627
2015-03-05,0.056057951573788546
2015-03-06,0.0921226654337819
2015-03-09,0.07032096398886334
2015-03-10,0.07417761323039401
2015-03-11,0.040302593129525985
2015-03-12,0.012761404520584052
2015-03-13,0.011888419280360288
2015-03-16,0.02406086139881762
2015-03-17,0.01992900303790207
2015-03-18,0.013271843612673237
2015-03-19,0.030702203685455925
2015-03-20,-0.05572463146741049
2015-03-23,-0.03609484320841774
2015-03-24,-0.007849537041499134
2015-03-25,0.04482815402948781
2015-03-26,0.009815886613052896
2015-03-27,0.016514778190335436
2015-03-30,0.023292494983002024
2015-03-31,0.02349030220662946
2015-04-01,0.029676039932741954
2015-04-02,0.00819325897416516
2015-04-03,0.0012145063970771322
2015-04-07,0.01861705837452122
2015-04-08,0.02661712811011787
2015-04-09,-0.04215413749212828
2015-04-10,-0.006397006552863228
2015-04-13,0.01898178149828912
2015-04-14,0.02815431883007701
2015-04-15,0.007060020185777227
2015-04-16,0.040950210480695894
2015-04-17,0.038676991711265506
2015-04-20,0.025044405422647333
2015-04-21,0.012018016968816103
2015-04-22,-0.003983386405373192
2015-04-23,0.007267023439595866
2015-04-24,0.02569545974372482
2015-04-27,0.038906483873692346
2015-04-28,0.08830194319730111
2015-04-29,-0.016956498538737687
2015-04-30,-0.009537680811568238
2015-05-04,-0.007558303813108548
2015-05-05,0.02539307747075199
2015-05-06,0.03786198475176739
2015-05-07,0.09583146675837949
2015-05-08,0.10464693151056705
2015-05-11,0.11092240062992355
2015-05-12,0.12359514539416176
2015-05-13,0.15700712294850333
2015-05-14,0.135184755676763
2015-05-15,0.12053836581857329
2015-05-18,0.1315190999676247
2015-05-19,0.10095985446847797
2015-05-20,0.07150453263238916
2015-05-21,0.06804218491698492
2015-05-22,0.029214920561299637
2015-05-25,0.020059845498211895
2015-05-26,-0.01366144673263907
2015-05-27,-0.029596698051179073
2015-05-28,0.11237229047413368
2015-05-29,0.002777142193201715
2015-06-01,-0.0022276597923125974
2015-06-02,-0.012914048446187577
2015-06-03,0.001194623677491658
2015-06-04,-0.010114412013799472
2015-06-05,-0.051166017640953784
2015-06-08,-0.0884150297300589
