date,long_short
2015-02-13,0.03407103145750773
2015-02-16,0.3560501193968568
2015-02-17,0.3770539422040631
2015-02-25,0.38255428034959216
2015-02-26,0.39966431147219933
2015-02-27,0.14550946345519566
2015-03-02,0.04691329555947027
2015-03-03,0.14237792807029498
2015-03-04,0.12454954232664342
2015-03-05,0.12210559770773394
2015-03-06,0.21559396266256423
2015-03-09,0.17848613253566759
2015-03-10,0.18763537042624445
2015-03-11,0.04342011171010124
2015-03-12,0.019286234672394764
2015-03-13,0.0024296691971866236
2015-03-16,-0.06661512622793203
2015-03-17,0.11646367249355927
2015-03-18,0.0383183282814496
2015-03-19,0.08137862891341308
2015-03-20,-0.2772583659613701
2015-03-23,-0.20618387795487944
2015-03-24,-0.12741561650267633
2015-03-25,-0.03196539466321796
2015-03-26,0.07939900851314219
2015-03-27,0.06618638500009752
2015-03-30,0.04391763113678468
2015-03-31,0.010655908489067015
2015-04-01,-0.02698281085857348
2015-04-02,-0.0207519451755874
2015-04-03,-0.019358826666201014
2015-04-07,-0.02239068231156974
2015-04-08,-0.011398528572629518
2015-04-09,-0.05461847807599755
2015-04-10,-0.0537627541228521
2015-04-13,-0.06973230929393742
2015-04-14,-0.03558092316549312
2015-04-15,-0.036981465369012465
2015-04-16,0.03626875338369278
2015-04-17,0.05040124714188138
2015-04-20,0.003629734991005107
2015-04-21,-0.021385595267005883
2015-04-22,-0.015393413915789488
2015-04-23,-0.036004322479852795
2015-04-24,-0.04219378839604805
2015-04-27,-0.04147290838842241
2015-04-28,0.015375321134743915
2015-04-29,-0.07413736622452877
2015-04-30,-0.11015251962870135
2015-05-04,-0.09830404760758733
2015-05-05,-0.06582686435083868
2015-05-06,-0.08059294141068793
2015-05-07,-0.07146180786216744
2015-05-08,-0.0895512752413527
2015-05-11,-0.06213030166495577
2015-05-12,-0.08187237764379221
2015-05-13,-0.11553998783369335
2015-05-14,-0.09005862805335582
2015-05-15,-0.04017372099462466
2015-05-18,-0.05472375567168815
2015-05-19,-0.066850537064172
2015-05-20,-0.08925938401994664
2015-05-21,-0.10677674291028942
2015-05-22,-0.1365778527851348
2015-05-25,-0.1847691840144263
2015-05-26,-0.16165875160595095
2015-05-27,-0.15543614145693302
2015-05-28,-0.10085562462774877
