date,long_short
2015-03-17,0.09119858171527886
2015-03-18,0.11838574590525935
2015-04-03,-0.011493711140888797
2015-04-07,-0.017281552753879638
2015-12-17,-0.054186591528736866
2015-12-21,-0.033110252416737346
2016-08-08,0.022001584489138998
2017-03-13,-0.03464537769678868
2017-05-15,0.0019418162671557965
2019-03-06,0.0831520919466556
2019-06-21,-0.005248711532045022
2019-09-09,-0.0004252633131873098
2020-02-12,0.001473298084161979
2020-04-30,-0.06288570229458329
2020-06-19,0.021351600130177464
2023-01-20,0.02258803679585667
2024-02-22,-0.03519812857773413
2024-10-08,-0.02882268081813548
