date,Q1,Q2,Q3,Q4,Q5
2015-01-30,,,,,
2015-02-02,-0.0044115349151832755,,,,
2015-02-03,-0.01157210969612123,-0.02531520824609564,,,
2015-02-04,0.00042899720273200287,0.005152351240876207,,,
2015-02-05,0.008469076565316667,0.0026812907107546468,,,
2015-02-06,0.03649687008649345,,,,
2015-02-09,0.04585384732351138,0.00471164395422885,,,
2015-02-10,0.04787049832980559,0.05912235300746794,0.03268912541519892,0.014039855072463636,
2015-02-11,0.027684176670598273,0.05095410964538096,0.012060505336500837,-0.02244165170556567,
2015-02-12,0.03785510866351,0.042230030854486185,0.033514801891739235,,
2015-02-13,0.024154431715008733,0.037245947988533895,0.028369430439381865,,
2015-02-16,0.024251338620046206,0.031052981081911273,0.03547133006366201,0.027530687997601493,
2015-02-17,0.006179157617141725,0.012203182320679448,0.008193664867142863,-0.004614885677324487,
2015-02-25,0.02001136710086892,0.008595679070718221,,,
2015-02-26,-0.003896965938790535,-0.01561407692070979,,,
2015-02-27,-0.021148477326954112,-0.0045844473378610345,-0.01203036831002661,,
2015-03-02,-0.01987827090741842,-0.005683359191434589,-0.01676791385498627,,
2015-03-03,0.0031484269756364264,,,,
2015-03-04,-0.0034012841601274873,,,,
2015-03-05,0.01582695808280159,,,,
2015-03-06,0.02849902268845481,-0.012820512820512886,,,
2015-03-09,0.009492465372986559,0.05048899445691924,0.03879302002944466,,
2015-03-10,0.04704447095194755,0.05288561925456848,0.0426599749058969,,
2015-03-11,0.0704630883202353,0.08523076636419535,,,
2015-03-12,0.05805488712629432,0.056414258075223885,0.09189640768588125,,
2015-03-13,0.06801242381313331,0.05937313625598502,0.07469244032403129,0.07786885245901631,
2015-03-16,0.06376908622729516,0.05609990152921703,0.06993464332979109,0.09362389023405959,
2015-03-17,0.046123590605185456,0.08108174815096938,0.045991925280668575,,0.050596048203951985
2015-03-18,0.03136147491361311,0.07811993859789111,0.022359973688950263,,0.01257331423987158
2015-03-19,0.025548345186542944,0.05289473242165518,0.028661634176909756,,
2015-03-20,0.012855018790647887,0.015004293015441858,0.04508709350981045,0.023267010082852146,
2015-03-23,0.014462382956217453,0.026801978234397516,0.015069097812691709,0.026558986297192538,
2015-03-24,0.02376224917420075,0.013816278413534389,0.002069106149582383,,
2015-03-25,0.038215441663019836,0.005799593977627998,,,
2015-03-26,0.0417917662333008,0.032987678900278504,,,
2015-03-27,0.053588997712870234,0.03964590173020755,0.03940693759130879,,
2015-03-30,0.06492840173732321,0.05550516609423074,0.03234194495979401,0.03612891620422143,
2015-03-31,0.062299514559172424,0.04114729735173601,,,
2015-04-01,0.037439985674059775,,0.03445142242099797,,
2015-04-02,0.05427758138385094,0.04001044855502878,0.031068137022339334,,
2015-04-03,0.0222250197430645,0.06122701636273228,0.06623442464010817,0.053326888791791545,0.023939377616803648
2015-04-07,0.009804903425913912,0.04734085453793694,0.004802918659410649,0.0243509191692839,-0.01310894041215441
2015-04-08,0.007441180272926233,,-0.011432183203933976,,
2015-04-09,0.02947262340082153,,,,
2015-04-10,0.03439273199698206,0.01281040688993812,,,
2015-04-13,-0.028641287468696496,0.011769239709352727,0.02951011477864518,,
2015-04-14,0.026228744848303953,0.030069720457313376,,,
2015-04-15,0.06177066996096046,0.06890155424391067,,,
2015-04-16,0.0553938494705864,,0.025469921367237015,,
2015-04-17,0.030344707401618192,0.03506880169391249,-0.008677030554798473,,
2015-04-20,0.06533476744940049,,,,
2015-04-21,0.02996448334487072,0.014100201576768686,,,
2015-04-22,0.014605941074866943,0.0035058224587347273,,,
2015-04-23,0.009235370024579298,-0.010204081632653073,,,
2015-04-24,0.015523278802629142,0.012168928011488245,,,
2015-04-27,-0.039284494796298995,-0.03852883046866032,-0.022668396075889795,,
2015-04-28,-0.03125068255502171,,,,
2015-04-29,-0.053735054468375856,-0.02150956726998428,,,
2015-04-30,-0.029423796122040508,-0.001869593526183655,,,
2015-05-04,0.013986961435541085,-0.013115087451694152,0.011771518757517762,,
2015-05-05,0.04440765919504537,,,,
2015-05-06,0.043720511199665094,,,,
2015-05-07,0.05610833230762922,,,,
2015-05-08,0.02107321970253949,0.04991899873171217,,,
2015-05-11,-0.01222169968106501,0.02139189890034867,,,
2015-05-12,0.0008941614553212802,0.005537946743290334,,,
2015-05-13,0.018017571403739423,0.03138372281985559,,,
2015-05-14,0.049360168064908894,0.003560318172295888,,,
2015-05-15,0.0816736232992977,-0.001220096814892287,,,
2015-05-18,0.10710683640216892,0.1074284936570948,,,
2015-05-19,0.0813288983040712,0.11733889754123568,0.21514568998889488,,
2015-05-20,0.07311767831435513,0.09714156663779028,0.19820255950726795,,
2015-05-21,0.0032540027501497095,0.011436764588271569,0.004832947391716055,0.11576897333019631,
